2016-06-03 01:21:00 INFO  TaskContextListener:33 - Starting web application...
2016-06-03 01:21:01 DEBUG logging:38 - Logging Provider: org.jboss.logging.Log4jLoggerProvider
2016-06-03 01:21:01 DEBUG ClassLoaderServiceImpl:124 - Incoming config yielded no classloaders; adding standard SE ones
2016-06-03 01:21:01 DEBUG HibernatePersistenceProvider:87 - Located and parsed 1 persistence units; checking each
2016-06-03 01:21:01 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=JpaModule, explicit-provider=org.hibernate.ejb.HibernatePersistence] against incoming persistence unit name [JpaModule]
2016-06-03 01:21:01 DEBUG ProviderChecker:89 - Persistence-unit [JpaModule] requested PersistenceProvider [org.hibernate.ejb.HibernatePersistence]
2016-06-03 01:21:01 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: JpaModule
	persistence provider classname: org.hibernate.ejb.HibernatePersistence
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/vagrant/client/target/client/WEB-INF/lib/server-1.0-SNAPSHOT.jar
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		pl.agh.tons.project.model.Address
		pl.agh.tons.project.model.Author
		pl.agh.tons.project.model.Book
		pl.agh.tons.project.model.Category
		pl.agh.tons.project.model.Copy
		pl.agh.tons.project.model.Feedback
		pl.agh.tons.project.model.Fine
		pl.agh.tons.project.model.Loan
		pl.agh.tons.project.model.Reservation
		pl.agh.tons.project.model.User]
	Mapping files names []
	Properties [
		javax.persistence.jdbc.driver: com.mysql.jdbc.Driver
		javax.persistence.jdbc.password: test
		hibernate.dialect: org.hibernate.dialect.MySQL5InnoDBDialect
		javax.persistence.jdbc.url: jdbc:mysql://localhost/onlinelibrary
		hibernate.show_sql: true
		javax.persistence.jdbc.user: root]
             - EntityQuerySpaceImpl(uid=<gen:5>, entity=pl.agh.tons.project.model.User)
                - SQL table alias mapping - user3_
                - alias suffix - 3_
                - suffixed key columns - {id1_9_3_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [NONE]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_, copy1_.id as id1_4_1_, copy1_.book_id as book_id3_4_1_, copy1_.rented as rented2_4_1_, book2_.id as id1_2_2_, book2_.author_id as author_i4_2_2_, book2_.category_id as category5_2_2_, book2_.desc as desc2_2_2_, book2_.title as title3_2_2_, user3_.id as id1_9_3_, user3_.email as email2_9_3_, user3_.firstname as firstnam3_9_3_, user3_.lastname as lastname4_9_3_, user3_.password as password5_9_3_, user3_.role as role6_9_3_ from loan loan0_ inner join copy copy1_ on loan0_.copy_id=copy1_.id inner join book book2_ on copy1_.book_id=book2_.id inner join user user3_ on loan0_.user_id=user3_.id where loan0_.id=?
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@373305ba]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@77134b89]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy.book
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c76da81]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy.book.author
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@192efb4e]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy.book.category
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5b74cacc]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy.book.description
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy.book.title
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy.rented
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@50ae45fc]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user.email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user.firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user.lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user.password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user.role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
             - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Book, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.copy.book)
                - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Author, querySpaceUid=<gen:3>, path=pl.agh.tons.project.model.Loan.copy.book.author)
                - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Category, querySpaceUid=<gen:4>, path=pl.agh.tons.project.model.Loan.copy.book.category)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:5>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}
          - JOIN (JoinDefinedByMetadata(copy)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=pl.agh.tons.project.model.Copy)
                - SQL table alias mapping - copy1_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}
                - JOIN (JoinDefinedByMetadata(book)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=pl.agh.tons.project.model.Book)
                      - SQL table alias mapping - book2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:5>
             - EntityQuerySpaceImpl(uid=<gen:5>, entity=pl.agh.tons.project.model.User)
                - SQL table alias mapping - user3_
                - alias suffix - 3_
                - suffixed key columns - {id1_9_3_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [READ]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_, copy1_.id as id1_4_1_, copy1_.book_id as book_id3_4_1_, copy1_.rented as rented2_4_1_, book2_.id as id1_2_2_, book2_.author_id as author_i4_2_2_, book2_.category_id as category5_2_2_, book2_.desc as desc2_2_2_, book2_.title as title3_2_2_, user3_.id as id1_9_3_, user3_.email as email2_9_3_, user3_.firstname as firstnam3_9_3_, user3_.lastname as lastname4_9_3_, user3_.password as password5_9_3_, user3_.role as role6_9_3_ from loan loan0_ inner join copy copy1_ on loan0_.copy_id=copy1_.id inner join book book2_ on copy1_.book_id=book2_.id inner join user user3_ on loan0_.user_id=user3_.id where loan0_.id=?
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ed91d34]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@cbe9988]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3551b641]
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [UPGRADE]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_ from loan loan0_ where loan0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79480c0]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6977f49c]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@425c63dc]
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [UPGRADE_NOWAIT]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_ from loan loan0_ where loan0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3fa0228d]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@67d0fa14]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@48d26c4b]
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [UPGRADE_SKIPLOCKED]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_ from loan loan0_ where loan0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6ec3d546]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5bc37ff8]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6a1d9]
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [FORCE]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_ from loan loan0_ where loan0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@336bad92]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@c80ffd8]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@691cc451]
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [PESSIMISTIC_READ]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_ from loan loan0_ where loan0_.id=? lock in share mode
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3218af4a]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : archive
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : copy
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f66b6e9]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : endDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : startDate
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4072b422]
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Loan)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Loan, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Loan)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.Copy, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Loan.copy)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:2>, path=pl.agh.tons.project.model.Loan.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Loan)
          - SQL table alias mapping - loan0_
          - alias suffix - 0_
          - suffixed key columns - {id1_7_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Loan [PESSIMISTIC_WRITE]: select loan0_.id as id1_7_0_, loan0_.archive as archive2_7_0_, loan0_.copy_id as copy_id5_7_0_, loan0_.end_date as end_date3_7_0_, loan0_.start_date as start_da4_7_0_, loan0_.user_id as user_id6_7_0_ from loan loan0_ where loan0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2a90453c]
